,Service,Type,Rating,Hires,Price,Zip Code
0,Pierpoint Plumbing,190,5,180,,64105
1,Sewer Surgeon LLC,190,4.5,395,,64105
2,R-Mech Heating Cooling,190,4.5,115,,64105
3,"Aaron's Services, LLC",190,5,29,,64105
4,Home Performance Group,190,5,54,,64105
5,Pederson's Plumbing,190,5,20,,64105
6,Higgins Sewer & Drain Cleaning,190,5,41,,64105
7,True Blue Plumbing,190,4.5,19,,64105
8,Ben Franklin Plumbing,190,5,3,,64105
9,Kelley Plumbing & Construction LLC,190,5,118,,64105
10,R & R Construction,190,5,13,,64105
11,Simpson Plumbing & construction.LLC,190,5,12,,64105
